0.0,187.683965809983,45.94360057904369,0
0.25,187.69455890718217,45.693825107286095,0
0.5,187.70515200438135,45.4440496355285,0
0.75,187.71574510158052,45.194274163770906,0
1.0,187.70576025348677,44.94447363773354,0
1.25,187.69577540539302,44.69467311169617,0
1.5,187.68579055729927,44.4448725856588,0
1.75,187.67580570920552,44.19507205962143,0
2.0,187.6603267283271,43.94555171746279,0
2.25,187.6448477474487,43.69603137530415,0
2.5,187.62936876657028,43.44651103314551,0
2.75,187.61388978569187,43.19699069098687,0
3.0,187.56985988399794,42.95089849737476,0
3.25,187.525829982304,42.704806303762645,0
3.5,187.48180008061007,42.45871411015053,0
3.75,187.43777017891614,42.21262191653842,0
4.0,187.40429156037473,41.96487369333478,0
4.25,187.37081294183332,41.717125470131144,0
4.5,187.3373343232919,41.46937724692751,0
4.75,187.3038557047505,41.22162902372387,0
5.0,187.29981278589972,40.97166171624714,0
5.25,187.29576986704893,40.72169440877041,0
5.5,187.29172694819815,40.47172710129368,0
5.75,187.28768402934736,40.22175979381695,0
6.0,187.27342468612122,39.97216678283556,0
6.25,187.25916534289507,39.722573771854165,0
6.5,187.24490599966893,39.47298076087277,0
6.75,187.2306466564428,39.22338774989138,0
7.0,187.16692794026108,38.981644238689626,0
7.25,187.10320922407936,38.73990072748787,0
7.5,187.03949050789765,38.49815721628612,0
7.75,186.97577179171594,38.25641370508436,0
8.0,186.8980975636354,38.01878644593236,0
8.25,186.82042333555484,37.781159186780364,0
8.5,186.74274910747428,37.543531927628365,0
8.75,186.66507487939373,37.305904668476366,0
9.0,186.57549608608147,37.07250449754943,0
9.25,186.48591729276922,36.8391043266225,0
9.5,186.39633849945696,36.60570415569556,0
9.75,186.3067597061447,36.37230398476863,0
10.0,186.2639090275408,36.12600372219633,0
10.25,186.22105834893688,35.87970345962403,0
10.5,186.17820767033297,35.633403197051734,0
10.75,186.13535699172905,35.38710293447944,0
11.0,186.10676825093327,35.13874294595529,0
11.25,186.0781795101375,34.89038295743115,0
11.5,186.0495907693417,34.64202296890701,0
11.75,186.02100202854592,34.393662980382864,0
12.0,185.96108345633274,34.150949641845536,0
12.25,185.90116488411957,33.90823630330821,0
12.5,185.8412463119064,33.66552296477088,0
12.75,185.7813277396932,33.42280962623355,0
13.0,185.7381814319386,33.1765609792786,0
13.25,185.69503512418402,32.930312332323645,0
13.5,185.65188881642942,32.68406368536869,0
13.75,185.60874250867482,32.43781503841374,0
14.0,185.60257157882958,32.187891210768505,0
14.25,185.59640064898434,31.93796738312327,0
14.5,185.5902297191391,31.688043555478032,0
14.75,185.58405878929386,31.438119727832795,0
15.0,185.55274189513807,31.190088979455837,0
15.25,185.52142500098228,30.942058231078878,0
15.5,185.49010810682648,30.69402748270192,0
15.75,185.4587912126707,30.44599673432496,0
16.0,185.4750978253657,30.19652911241299,0
16.25,185.49140443806073,29.947061490501017,0
16.5,185.50771105075574,29.697593868589045,0
16.75,185.52401766345076,29.448126246677074,0
17.0,185.57397815850206,29.203169211803143,0
17.25,185.62393865355335,28.958212176929212,0
17.5,185.67389914860465,28.71325514205528,0
17.75,185.72385964365594,28.46829810718135,0
18.0,185.79195748511953,28.227751471395273,0
18.25,185.8600553265831,27.987204835609194,0
18.5,185.9281531680467,27.746658199823116,0
18.75,185.99625100951027,27.506111564037038,0
19.0,186.029083466925,27.258276881758484,0
19.25,186.0619159243397,27.01044219947993,0
19.5,186.0947483817544,26.762607517201374,0
19.75,186.12758083916913,26.51477283492282,0
20.0,186.13420905023645,26.26486071673315,0
20.25,186.14083726130377,26.01494859854348,0
20.5,186.1474654723711,25.76503648035381,0
20.75,186.15409368343842,25.51512436216414,0
21.0,186.14378154678715,25.265337133031654,0
21.25,186.1334694101359,25.015549903899167,0
21.5,186.12315727348462,24.76576267476668,0
21.75,186.11284513683336,24.515975445634194,0
22.0,186.10257239460864,24.266186593266468,0
22.25,186.09229965238393,24.016397740898743,0
22.5,186.08202691015921,23.766608888531017,0
22.75,186.0717541679345,23.516820036163292,0
23.0,186.09679909689453,23.26807769651564,0
23.25,186.12184402585456,23.019335356867987,0
23.5,186.14688895481459,22.770593017220335,0
23.75,186.1719338837746,22.521850677572683,0
24.0,186.20533507651757,22.274092004014424,0
24.25,186.23873626926053,22.026333330456165,0
24.5,186.27213746200349,21.778574656897906,0
24.75,186.30553865474644,21.530815983339647,0
25.0,186.2874426901191,21.281471771327002,0
