0.0,11.993420705335367,76.05804679899661,0
0.25,11.815055776912978,75.88287273610808,0
0.5,11.636690848490588,75.70769867321955,0
0.75,11.458325920068198,75.53252461033102,0
1.0,11.269382798598215,75.3688160374059,0
1.25,11.080439677128233,75.20510746448079,0
1.5,10.89149655565825,75.04139889155567,0
1.75,10.702553434188268,74.87769031863056,0
2.0,10.516041719134506,74.71121695695457,0
2.25,10.329530004080745,74.54474359527859,0
2.5,10.143018289026983,74.3782702336026,0
2.75,9.956506573973222,74.21179687192662,0
3.0,9.808931647452368,74.0100008336544,0
3.25,9.661356720931515,73.80820479538218,0
3.5,9.513781794410662,73.60640875710996,0
3.75,9.366206867889808,73.40461271883774,0
4.0,9.234745748188644,73.19196753547608,0
4.25,9.10328462848748,72.97932235211442,0
4.5,8.971823508786315,72.76667716875276,0
4.75,8.84036238908515,72.5540319853911,0
5.0,8.676380806181452,72.36532575743772,0
5.25,8.512399223277754,72.17661952948433,0
5.5,8.348417640374056,71.98791330153094,0
5.75,8.184436057470357,71.79920707357755,0
6.0,8.040317604051834,71.59492816770558,0
6.25,7.8961991506333105,71.3906492618336,0
6.5,7.752080697214787,71.18637035596163,0
6.75,7.607962243796263,70.98209145008965,0
7.0,7.449120823253951,70.7890385995018,0
7.25,7.290279402711639,70.59598574891393,0
7.5,7.131437982169327,70.40293289832607,0
7.75,6.972596561627015,70.20988004773821,0
8.0,6.7852053755164805,70.04439728921609,0
8.25,6.597814189405946,69.87891453069398,0
8.5,6.410423003295411,69.71343177217186,0
8.75,6.223031817184876,69.54794901364974,0
9.0,6.023028214875858,69.39795381684858,0
9.25,5.823024612566839,69.24795862004743,0
9.5,5.623021010257821,69.09796342324627,0
9.75,5.4230174079488025,68.94796822644511,0
10.0,5.207653311053755,68.82101033669981,0
10.25,4.992289214158707,68.69405244695452,0
10.5,4.7769251172636595,68.56709455720922,0
10.75,4.561561020368612,68.44013666746392,0
11.0,4.326176682525739,68.35590951330167,0
11.25,4.090792344682867,68.27168235913942,0
11.5,3.855408006839994,68.18745520497717,0
11.75,3.6200236689971215,68.10322805081492,0
12.0,3.3823577813017383,68.02567209794239,0
12.25,3.144691893606355,67.94811614506986,0
12.5,2.907026005910972,67.87056019219733,0
12.75,2.6693601182155886,67.7930042393248,0
13.0,2.4322502808441446,67.71376457109173,0
13.25,2.1951404434727007,67.63452490285866,0
13.5,1.9580306061012567,67.55528523462559,0
13.75,1.7209207687298127,67.47604556639251,0
14.0,1.4731904610550353,67.44243463573953,0
14.25,1.2254601533802578,67.40882370508655,0
14.5,0.9777298457054804,67.37521277443356,0
14.75,0.7299995380307029,67.34160184378058,0
15.0,0.48879356780647576,67.27587757179383,0
15.25,0.2475875975822486,67.21015329980708,0
15.5,0.006381627358021447,67.14442902782032,0
15.75,0.25631048095017983,67.15039293108157,0
16.0,0.49975065678572317,67.2072865228926,0
16.25,0.7431908326212665,67.26418011470363,0
16.5,0.9866310084568098,67.32107370651467,0
16.75,1.230071184292353,67.3779672983257,0
17.0,1.4800562142157878,67.38070313716955,0
17.25,1.7300412441392226,67.3834389760134,0
17.5,1.9800262740626573,67.38617481485724,0
17.75,2.230011303986092,67.38891065370109,0
18.0,2.4800083841852594,67.38770239384031,0
18.25,2.7300054643844267,67.38649413397954,0
18.5,2.980002544583594,67.38528587411876,0
18.75,3.2299996247827614,67.38407761425799,0
19.0,3.478261042531311,67.35464517539404,0
19.25,3.726522460279861,67.32521273653009,0
19.5,3.974783878028411,67.29578029766614,0
19.75,4.22304529577696,67.26634785880219,0
20.0,4.472835574644943,67.2561098617786,0
20.25,4.722625853512926,67.245871864755,0
20.5,4.972416132380909,67.23563386773141,0
20.75,5.222206411248892,67.22539587070781,0
21.0,5.467268733227808,67.17595440687126,0
21.25,5.712331055206724,67.1265129430347,0
21.5,5.957393377185641,67.07707147919814,0
21.75,6.202455699164557,67.02763001536158,0
22.0,6.439612438557877,66.94853083104006,0
22.25,6.676769177951196,66.86943164671854,0
22.5,6.913925917344516,66.79033246239702,0
22.75,7.151082656737835,66.7112332780755,0
23.0,7.377655168161988,66.60556920155489,0
23.25,7.604227679586141,66.49990512503427,0
23.5,7.830800191010294,66.39424104851366,0
23.75,8.057372702434446,66.28857697199305,0
24.0,8.261883255763324,66.14478742586012,0
24.25,8.466393809092203,66.00099787972718,0
24.5,8.670904362421082,65.85720833359424,0
24.75,8.87541491574996,65.71341878746131,0
25.0,9.046721364887244,65.53133611260185,0
25.25,9.218027814024527,65.34925343774239,0
25.5,9.38933426316181,65.16717076288293,0
25.75,9.560640712299094,64.98508808802347,0
26.0,9.73754145799377,64.80843553023654,0
26.25,9.914442203688445,64.6317829724496,0
26.5,10.09134294938312,64.45513041466266,0
26.75,10.268243695077796,64.27847785687572,0
27.0,10.46782423054054,64.12792019395415,0
27.25,10.667404766003283,63.97736253103259,0
27.5,10.866985301466027,63.826804868111026,0
27.75,11.06656583692877,63.67624720518946,0
28.0,11.247086231617615,63.50329522601205,0
28.25,11.42760662630646,63.33034324683464,0
28.5,11.608127020995305,63.157391267657225,0
28.75,11.78864741568415,62.98443928847981,0
29.0,11.935710891286398,62.782270215316316,0
29.25,12.082774366888646,62.58010114215282,0
29.5,12.229837842490895,62.377932068989324,0
29.75,12.376901318093143,62.17576299582583,0
30.0,12.55798347924267,62.003399278897305,0
30.25,12.739065640392198,61.83103556196878,0
30.5,12.920147801541725,61.65867184504026,0
30.75,13.101229962691253,61.48630812811174,0
31.0,13.237165717470258,61.27649518625004,0
31.25,13.373101472249264,61.06668224438834,0
31.5,13.50903722702827,60.85686930252664,0
31.75,13.644972981807275,60.64705636066494,0
32.0,13.779761890016163,60.436504822499444,0
32.25,13.91455079822505,60.22595328433395,0
32.5,14.049339706433939,60.01540174616845,0
32.75,14.184128614642827,59.804850208002954,0
33.0,14.311866973689066,59.58994811022777,0
33.25,14.439605332735304,59.37504601245259,0
33.5,14.567343691781543,59.16014391467741,0
33.75,14.695082050827782,58.94524181690223,0
34.0,14.795285220120983,58.716201809777715,0
34.25,14.895488389414183,58.4871618026532,0
