0.0,196.06032291422912,35.336314460574755,0
0.5,196.04262470233925,35.836001135698176,0
1.0,196.10957199994652,36.33149892514136,0
1.5,196.1765192975538,36.826996714584546,0
2.0,196.1845892717532,37.326931585859214,0
2.5,196.1926592459526,37.82686645713388,0
3.0,196.23574723919828,38.32500642224214,0
3.5,196.27883523244395,38.8231463873504,0
4.0,196.38786494361904,39.31111413431845,0
4.5,196.49689465479412,39.799081881286504,0
5.0,196.5937450599626,40.28961220554659,0
5.5,196.69059546513108,40.780142529806675,0
6.0,196.75868240305985,41.27548500616368,0
6.5,196.82676934098862,41.77082748252068,0
7.0,196.94541491589774,42.25654677136402,0
7.5,197.06406049080687,42.74226606020736,0
8.0,197.20924515604472,43.220723386392024,0
8.5,197.35442982128257,43.699180712576684,0
9.0,197.43861967223827,44.19204181775344,0
9.5,197.52280952319398,44.6849029229302,0
10.0,197.53437832975197,45.18476906772781,0
10.5,197.54594713630996,45.684635212525414,0
11.0,197.51594890761254,46.18373450753094,0
11.5,197.48595067891512,46.68283380253647,0
12.0,197.49405642321398,47.18276809512837,0
12.5,197.50216216751284,47.68270238772026,0
13.0,197.5190028910775,48.18241869726981,0
13.5,197.53584361464215,48.68213500681936,0
14.0,197.56352273425463,49.18136828529494,0
14.5,197.59120185386712,49.680601563770516,0
15.0,197.50481017609198,50.17308149027635,0
15.5,197.41841849831684,50.66556141678219,0
16.0,197.43103331009698,51.165402257974414,0
16.5,197.44364812187712,51.66524309916664,0
17.0,197.5386107700227,52.15614237137753,0
17.5,197.63357341816828,52.647041643588416,0
18.0,197.68800547755745,53.14406996361722,0
18.5,197.74243753694662,53.64109828364602,0
19.0,197.736411299048,54.1410619667839,0
19.5,197.73038506114938,54.64102564992178,0
20.0,197.6513038464547,55.134732203941894,0
20.5,197.57222263176004,55.62843875796201,0
21.0,197.54970862081666,56.127931620084425,0
21.5,197.52719460987328,56.62742448220684,0
22.0,197.61958370868828,57.118814606670234,0
22.5,197.7119728075033,57.61020473113363,0
23.0,197.79269139282295,58.103646227143024,0
23.5,197.8734099781426,58.59708772315242,0
24.0,198.034616356758,59.0703873148422,0
24.5,198.19582273537338,59.54368690653198,0
25.0,198.28491451189342,60.03568554002247,0
25.5,198.37400628841345,60.52768417351296,0
26.0,198.48274804061512,61.01571617177548,0
26.5,198.5914897928168,61.503748170038,0
27.0,198.73946330241347,61.98135034806658,0
27.5,198.88743681201015,62.45895252609515,0
28.0,198.97324852913965,62.951533838370885,0
28.5,199.05906024626915,63.44411515064662,0
29.0,199.25533205907522,63.90398184382826,0
29.5,199.45160387188128,64.3638485370099,0
30.0,199.59018763199992,64.84425934187526,0
30.5,199.72877139211857,65.32467014674062,0
31.0,199.91937974683077,65.78691299970204,0
