0.0,190.3918321690537,298.8394334697829,0
0.5,190.82053303663986,299.0967573243531,0
1.0,191.20315359641555,299.4186292045119,0
1.5,191.58577415619123,299.74050108467065,0
2.0,191.73523420555247,299.26336201307316,0
2.5,191.8846942549137,298.78622294147567,0
3.0,192.02409442373227,298.3060483972385,0
3.5,192.16349459255082,297.8258738530013,0
4.0,192.34029735977182,297.35817653474624,0
4.5,192.51710012699283,296.89047921649114,0
5.0,192.5831484315768,296.3948607932444,0
5.5,192.64919673616077,295.89924236999764,0
6.0,192.64664553233945,295.39924887868096,0
6.5,192.64409432851812,294.8992553873643,0
7.0,192.65130251427803,294.3993073480062,0
7.5,192.65851070003794,293.89935930864806,0
8.0,192.5554800056761,293.41008977554867,0
8.5,192.45244931131424,292.9208202424493,0
9.0,192.45814382075164,292.42085267093864,0
9.5,192.46383833018905,291.920885099428,0
10.0,192.48291367610233,291.42124910074665,0
10.5,192.5019890220156,290.9216131020653,0
11.0,192.51440672097132,290.4217673250974,0
11.5,192.52682441992704,289.9219215481295,0
12.0,192.48057482108857,289.42406516863105,0
12.5,192.4343252222501,288.9262087891326,0
13.0,192.40130339033948,288.42730042217806,0
13.5,192.36828155842886,287.9283920552235,0
14.0,192.3666782249557,287.42839462590837,0
14.5,192.36507489148255,286.9283971965932,0
15.0,192.37096043021572,286.42843183735937,0
15.5,192.37684596894889,285.92846647812553,0
16.0,192.48976820663387,285.4413847927418,0
16.5,192.60269044431885,284.9543031073581,0
17.0,192.62390314062787,284.45475328850586,0
17.5,192.6451158369369,283.9552034696536,0
18.0,192.5561063679841,283.46318993890804,0
18.5,192.46709689903133,282.9711764081625,0
19.0,192.46451281979498,282.4711830856726,0
19.5,192.46192874055862,281.9711897631827,0
20.0,192.4504083695872,281.471322499749,0
20.5,192.43888799861577,280.97145523631536,0
21.0,192.44248674783867,280.47146818747905,0
21.5,192.44608549706157,279.97148113864273,0
22.0,192.40406190800002,279.4732502504369,0
22.5,192.36203831893846,278.975019362231,0
23.0,192.42484788954656,278.4789800917695,0
23.5,192.48765746015465,277.9829408213079,0
24.0,192.5851365974106,277.49253505278574,0
24.5,192.68261573466657,277.00212928426356,0
25.0,192.86553211367575,276.5367889805178,0
25.5,193.04844849268494,276.0714486767721,0
26.0,193.27234318784429,275.62437914584933,0
26.5,193.49623788300363,275.17730961492657,0
27.0,193.66990985532053,274.70844071423943,0
27.5,193.84358182763742,274.2395718135523,0
28.0,194.0699949944436,273.793772443996,0
28.5,194.29640816124976,273.34797307443966,0
29.0,194.5284291170109,272.9050664521278,0
29.5,194.76045007277202,272.46215982981596,0
30.0,194.92142710033866,271.9887821829041,0
30.5,195.0824041279053,271.5154045359923,0
31.0,195.18417245276498,271.02587087212913,0
31.5,195.28594077762466,270.536337208266,0
32.0,195.38468975824298,270.0461855594604,0
32.5,195.4834387388613,269.55603391065483,0
33.0,195.5925224852486,269.0680782402563,0
33.5,195.70160623163588,268.58012256985774,0
34.0,195.7683479146404,268.08459704301805,0
34.5,195.83508959764492,267.58907151617836,0
35.0,195.94897923024942,267.1022151188853,0
35.5,196.06286886285392,266.6153587215922,0
36.0,196.11744533375852,266.11834623802304,0
36.5,196.17202180466313,265.6213337544539,0
37.0,196.12261771939976,265.12378050468124,0
37.5,196.07321363413638,264.6262272549086,0
38.0,196.10251796420042,264.1270867373792,0
38.5,196.13182229426445,263.62794621984983,0
39.0,196.20352083752795,263.1331136028025,0
39.5,196.27521938079144,262.63828098575516,0
40.0,196.24590809657315,262.13914087654985,0
40.5,196.21659681235485,261.64000076734453,0
41.0,196.26504565342537,261.14235359333577,0
41.5,196.3134944944959,260.644706419327,0
42.0,196.30302003076605,260.1448161457573,0
42.5,196.2925455670362,259.6449258721876,0
43.0,196.25141355124646,259.14662058696877,0
43.5,196.21028153545672,258.6483153017499,0
44.0,196.16128300687575,258.1507219495064,0
44.5,196.11228447829478,257.65312859726293,0
45.0,196.09321453366937,257.1534923923979,0
45.5,196.07414458904395,256.6538561875328,0
46.0,195.99727580376626,256.15980033051875,0
46.5,195.92040701848856,255.66574447350465,0
47.0,195.87945274134475,255.1674245489746,0
47.5,195.83849846420094,254.66910462444454,0
48.0,195.89703965374292,254.17254352132932,0
48.5,195.9555808432849,253.6759824182141,0
49.0,195.9256441565972,253.17687942805057,0
49.5,195.8957074699095,252.67777643788705,0
50.0,195.88015442085452,252.1780183937646,0
50.5,195.86460137179955,251.67826034964216,0
51.0,195.83237130591561,251.17930020809465,0
51.5,195.80014124003168,250.68034006654713,0
52.0,195.7496589177199,250.1828950594016,0
52.5,195.69917659540812,249.68545005225607,0
53.0,195.68084453357898,249.1857862297623,0
53.5,195.66251247174984,248.68612240726853,0
54.0,195.7543625016495,248.19463123541757,0
54.5,195.84621253154916,247.70314006356662,0
55.0,195.89080091287838,247.20513215574744,0
55.5,195.9353892942076,246.70712424792825,0
56.0,195.93784798138074,246.2071302931074,0
56.5,195.9403066685539,245.70713633828657,0
57.0,195.89492021462348,245.2092005293718,0
57.5,195.84953376069308,244.71126472045702,0
58.0,195.90099213355356,244.21391973368975,0
58.5,195.95245050641404,243.71657474692248,0
59.0,195.974465524593,243.21705964307216,0
59.5,195.99648054277196,242.71754453922185,0
60.0,196.02245090241092,242.218219454312,0
60.5,196.04842126204989,241.71889436940214,0
61.0,196.1126408976036,241.22303568145833,0
61.5,196.1768605331573,240.72717699351452,0
62.0,196.21756373976868,240.22883649849976,0
62.5,196.25826694638005,239.730496003485,0
63.0,196.17860801875483,239.23688233344578,0
63.5,196.0989490911296,238.74326866340655,0
64.0,195.98195446116338,238.25714907260706,0
64.5,195.86495983119715,237.77102948180757,0
65.0,195.68471463905007,237.3046480170088,0
65.5,195.504469446903,236.83826655221,0
66.0,195.3812323391292,236.35369187760602,0
66.5,195.25799523135544,235.86911720300205,0
67.0,195.0492642346873,235.41477001083516,0
67.5,194.8405332380192,234.96042281866826,0
68.0,194.65995167204747,234.4941714937037,0
68.5,194.47937010607575,234.02792016873914,0
69.0,194.3950990729178,233.53507293787496,0
69.5,194.31082803975983,233.04222570701077,0
70.0,194.16277015254838,232.56464967951936,0
70.5,194.01471226533693,232.08707365202795,0
71.0,193.90522570126012,231.5992082071698,0
71.5,193.79573913718332,231.11134276231164,0
72.0,193.79761320225413,230.61134627444386,0
72.5,193.79948726732493,230.11134978657608,0
73.0,193.7568467795308,229.61317131574393,0
73.5,193.71420629173667,229.11499284491177,0
74.0,193.77759173683216,228.61902683261854,0
74.5,193.84097718192766,228.12306082032532,0
75.0,193.91324753877112,227.6283113933204,0
75.5,193.98551789561458,227.13356196631545,0
76.0,194.02057035405514,226.6347921545212,0
